1,949,5415.27,1,29713
1,952,6143.25,1,32692
1,954,6179.29,1,32829
1,955,6182.79,1,32833
1,956,6626.07,1,34425
1,957,6628.01,1,34426
1,958,6962.01,1,35646
1,959,6964.24,1,35648
1,960,7546.32,1,37602
1,961,7547.09,1,37603
1,962,8274.94,1,39720
1,963,8280.51,1,39729
1,965,8714.8,1,40854
1,967,11270.7,1,42243
1,968,11273.6,1,42246
1,969,11878.9,1,43344
1,970,11946,1,43463
1,971,11983.2,1,43506
1,972,12180.2,1,43787
1,973,12182.5,1,43788
1,869,0.113296,1,1
1,871,0.903207,1,2
1,874,2.00458,1,4
1,875,2.69107,1,5
1,876,3.33571,1,6
1,877,11.66,1,46
1,878,12.4325,1,47
1,880,13.1364,1,48
1,884,13.7992,1,50
1,885,15.8168,1,64
1,886,17.6402,1,79
1,888,18.3878,1,82
1,895,19.3976,1,85
1,897,19.8619,1,86
1,899,20.3198,1,87
1,901,21.1717,1,88
1,902,21.9999,1,89
1,905,22.6954,1,90
1,910,23.6172,1,92
1,913,24.1276,1,93
1,917,24.6526,1,94
1,921,25.5065,1,96
1,922,133.525,1,829
1,923,135.144,1,830
1,924,462.399,1,3021
1,925,464.158,1,3022
1,928,754.49,1,4913
1,931,756.049,1,4914
1,935,757.25,1,4915
1,936,758.209,1,4916
1,937,1564.58,1,9871
1,938,2338.85,1,14492
1,939,2340.67,1,14493
1,940,3998.36,1,23300
1,941,4516.43,1,25824
1,942,4918.6,1,27811
1,944,5060.91,1,28449
1,945,5062.63,1,28450
1,946,5063.5,1,28451
1,949,5111.59,1,28638
1,950,5112.68,1,28639
1,951,5828.69,1,31647
1,952,5829.66,1,31648
1,953,5830.86,1,31650
1,954,6282.69,1,33492
1,955,6283.79,1,33493
1,956,6284.57,1,33494
1,959,6296.57,1,33527
1,960,7693.08,1,38206
1,961,8407.53,1,40264
1,964,8410.4,1,40267
1,965,9166.59,1,42162
1,966,9171.88,1,42166
1,967,9490.44,1,42829
1,968,9646.32,1,43101
1,969,9649.45,1,43104
1,970,9670.75,1,43128
1,971,9860.34,1,43419
