16,1059,18.1419,1,1
16,1063,34.9649,1,2
16,1067,51.5629,1,3
16,1070,65.5752,1,4
16,1073,80.156,1,5
16,1076,94.961,1,6
16,1079,109.843,1,7
16,1082,125.027,1,8
16,1085,139.596,1,9
16,1088,153.96,1,10
16,1090,168.742,1,11
16,1092,183.934,1,12
16,1094,200.286,1,13
16,1096,217.477,1,14
16,1098,234.671,1,15
16,1100,249.758,1,16
16,1102,264.699,1,17
16,1104,279.475,1,18
16,1106,294.214,1,19
16,1108,309.81,1,20
16,1110,323.688,1,21
16,1112,337.593,1,22
16,1114,352.226,1,23
16,1116,367.512,1,24
16,1119,382.823,1,25
16,1121,398.252,1,26
16,1123,414.41,1,27
16,1124,430.434,1,28
16,1125,448.515,1,29
16,1126,463.894,1,30
16,1127,478.94,1,31
16,1128,494.167,1,32
16,1129,509.315,1,33
16,1130,523.652,1,34
16,1131,538.34,1,35
16,1132,553.857,1,36
16,1133,568.901,1,37
16,1134,584.528,1,38
16,1135,601.417,1,39
16,1136,617.638,1,40
16,1138,635.441,1,41
16,1139,650.985,1,42
16,1140,666.118,1,43
16,1141,680.821,1,44
16,1142,695.955,1,45
16,1143,711.651,1,46
16,1145,726.898,1,47
16,1146,742.348,1,48
16,1147,757.316,1,49
16,1148,771.595,1,50
16,1149,786.71,1,51
16,1150,801.534,1,52
16,1151,815.862,1,53
16,1152,830.928,1,54
16,1153,847.945,1,55
16,1154,866.163,1,56
16,1155,881.033,1,57
16,1157,895.229,1,58
16,1158,911.341,1,59
16,1159,926.607,1,60
16,1160,941.575,1,61
16,1161,955.82,1,62
16,1162,970.955,1,63
16,1163,986.318,1,64
16,1164,1005.71,1,65
16,1165,1023.78,1,66
16,1166,1038.34,1,67
16,1167,67937.6,63,3903
16,1168,67952.2,63,3904
16,1169,67966.7,63,3905
16,1170,67981.3,63,3906
16,1171,67996,63,3907
16,1172,68010.8,63,3908
17,1052,19.1004,1,1
17,1055,37.1357,1,2
17,1058,53.5624,1,3
17,1061,68.7321,1,4
17,1064,82.4661,1,5
17,1067,96.5634,1,6
17,1070,111.745,1,7
17,1073,126.734,1,8
17,1076,141.527,1,9
17,1079,156.533,1,10
17,1082,171.177,1,11
17,1085,185.908,1,12
17,1088,200.142,1,13
17,1090,214.58,1,14
17,1092,230.733,1,15
17,1094,247.307,1,16
17,1096,262.501,1,17
17,1098,279.903,1,18
17,1100,294.867,1,19
17,1102,309.414,1,20
17,1104,324.041,1,21
17,1106,338.815,1,22
17,1108,353.457,1,23
17,1110,368.291,1,24
17,1112,382.714,1,25
17,1114,396.769,1,26
17,1115,411.188,1,27
17,1116,425.431,1,28
17,1117,441.896,1,29
17,1118,458.897,1,30
17,1120,473.302,1,31
17,1121,487.878,1,32
17,1122,502.486,1,33
17,1124,517.276,1,34
17,1125,531.618,1,35
17,1126,546.083,1,36
17,1127,561.898,1,37
17,1128,577.332,1,38
17,1129,592.392,1,39
17,1130,607.03,1,40
17,1131,621.727,1,41
17,1132,637.98,1,42
17,1133,654.91,1,43
17,1134,669.688,1,44
17,1136,684.576,1,45
17,1137,699.423,1,46
17,1138,713.243,1,47
17,1139,728.157,1,48
17,1140,743.942,1,49
17,1141,760.772,1,50
17,1142,778.506,1,51
17,1143,794.029,1,52
17,1144,809.117,1,53
17,1145,1660.04,2,104
17,1146,1679.94,2,105
17,1147,1700.56,2,106
17,1148,1729.4,2,107
17,1149,1745.89,2,108
17,1150,1761.14,2,109
17,1151,1777.3,2,110
17,1152,1791.31,2,111
17,1153,1806,2,112
17,1154,2596.13,3,170
17,1155,2609.32,3,171
17,1156,2622.48,3,172
17,1157,2636.08,3,173
17,1158,2650.71,3,174
17,1159,4318.03,5,299
17,1160,4332.41,5,300
17,1161,4346.22,5,301
17,1162,4360.62,5,302
17,1163,6091.84,7,432
17,1164,6106.62,7,433
17,1165,6121.2,7,434
17,1166,6135.62,7,435
17,1167,6149.85,7,436
17,1168,6163.73,7,437
17,1169,96258.3,118,7268
17,1170,96273.5,118,7269
17,1171,96294.6,118,7270
18,1060,13.9977,1,1
18,1064,32.6374,1,2
18,1067,48.2244,1,3
18,1070,71.51,1,4
18,1073,86.2278,1,5
18,1076,104.108,1,6
18,1078,119.606,1,7
18,1080,134.027,1,8
18,1082,148.611,1,9
18,1084,163.124,1,10
18,1086,177.832,1,11
18,1088,192.67,1,12
18,1090,207.171,1,13
18,1092,221.469,1,14
18,1094,235.88,1,15
18,1096,250.093,1,16
18,1098,264.999,1,17
18,1100,279.344,1,18
18,1103,293.318,1,19
18,1105,307.584,1,20
18,1107,323.267,1,21
18,1110,339.96,1,22
18,1112,354.642,1,23
18,1114,370.962,1,24
18,1116,385.261,1,25
18,1118,400.18,1,26
18,1120,414.421,1,27
18,1121,428.901,1,28
18,1122,443.261,1,29
18,1124,457.741,1,30
18,1125,472.013,1,31
18,1126,485.774,1,32
18,1127,498.786,1,33
18,1128,511.681,1,34
18,1129,526.663,1,35
18,1131,541.864,1,36
