11,2107,1438.77,2,184
11,2108,1499.22,2,186
11,2109,1501.71,2,187
11,2110,1504.08,2,188
11,2111,2314.97,4,356
11,2112,2317.63,4,357
11,2113,2320.03,4,358
11,2114,2322.19,4,359
11,2116,2382.73,4,361
11,2117,2384.94,4,362
11,2118,2387.04,4,363
11,2119,2445.78,4,365
11,2120,2448.02,4,366
11,2121,2507.61,4,368
11,2122,2568.17,4,370
11,2123,2628.01,4,372
11,2125,3703.24,6,540
11,2126,3764.23,6,542
11,2127,3823.21,6,544
11,2128,3884.04,6,546
11,2129,3886.69,6,547
11,2130,16941.4,28,2549
11,2131,17001.4,28,2551
11,2132,98439.8,170,14990
11,2133,98442,170,14991
11,2134,98444.3,170,14992
11,2135,98447.4,170,14993
11,2136,98509.6,170,14995
11,2137,98568.2,170,14997
11,2138,98628.7,170,14999
12,1865,3.54729,1,1
12,1873,6.63744,1,2
12,1881,9.60365,1,3
12,1888,12.5734,1,4
12,1895,15.5076,1,5
12,1902,18.2413,1,6
12,1909,20.784,1,7
12,1916,23.1458,1,8
12,1922,25.5064,1,9
12,1928,28.2275,1,10
12,1934,31.1282,1,11
12,1939,33.985,1,12
12,1945,36.7558,1,13
12,1950,39.4714,1,14
12,1956,41.9346,1,15
12,1961,44.4808,1,16
12,1966,46.9086,1,17
12,1970,49.2266,1,18
12,1974,51.573,1,19
12,1978,54.0193,1,20
12,1982,56.3306,1,21
12,1987,58.8026,1,22
12,1991,61.2631,1,23
12,1995,63.6261,1,24
12,1999,65.9564,1,25
12,2003,68.2334,1,26
12,2006,70.4764,1,27
12,2009,72.7853,1,28
12,2012,75.4132,1,29
12,2015,78.4915,1,30
12,2018,81.4976,1,31
12,2021,87.3917,1,32
12,2025,90.1033,1,33
12,2028,92.983,1,34
12,2031,95.5545,1,35
12,2034,98.5424,1,36
12,2038,101.171,1,37
12,2040,103.828,1,38
12,2042,106.37,1,39
12,2046,108.981,1,40
12,2050,111.658,1,41
12,2052,114.384,1,42
12,2054,116.98,1,43
12,2056,119.358,1,44
12,2059,122.274,1,45
12,2061,125.656,1,46
12,2064,128.866,1,47
12,2066,131.97,1,48
12,2068,135.19,1,49
12,2071,138.669,1,50
12,2074,142.696,1,51
12,2076,146.559,1,52
12,2078,149.32,1,53
12,2079,151.9,1,54
12,2080,155.669,1,55
12,2081,159.468,1,56
12,2082,162.791,1,57
12,2083,165.816,1,58
12,2084,168.481,1,59
12,2086,170.821,1,60
12,2088,173.106,1,61
12,2089,175.314,1,62
12,2090,177.49,1,63
12,2091,179.776,1,64
12,2092,181.999,1,65
12,2093,184.382,1,66
12,2094,186.693,1,67
12,2095,189.066,1,68
12,2096,191.411,1,69
12,2097,193.658,1,70
12,2098,196.168,1,71
12,2100,257.537,1,73
12,2102,317.636,1,75
12,2103,378.536,1,77
12,2105,381.304,1,78
12,2106,383.635,1,79
12,2107,442.851,1,81
12,2108,445.291,1,82
12,2109,504.797,1,84
12,2110,568.047,1,86
12,2111,571.145,1,87
12,2112,573.812,1,88
12,2113,576.624,1,89
12,2114,579.894,1,90
12,2116,640.69,1,92
12,2117,701.835,1,94
12,2118,762.894,1,96
12,2119,6559.47,12,1025
12,2121,6618.57,12,1027
12,2122,6620.75,12,1028
12,2123,11159.8,20,1712
12,2124,19192.8,35,2983
12,2125,19253.5,35,2985
12,2126,19315.6,35,2987
12,2127,19378.1,35,2989
12,2128,19380.9,35,2990
12,2129,46255,88,7504
12,2130,46315.3,88,7506
12,2131,46376.5,88,7508
12,2133,46438.5,88,7510
12,2134,46440.7,88,7511
12,2135,69387.6,130,11063
12,2136,69455.9,130,11065
12,2137,69459.2,130,11066
13,1887,3.29346,1,1
13,1894,5.9703,1,2
13,1901,8.39293,1,3
13,1907,11.1049,1,4
13,1913,13.9483,1,5
13,1919,16.3532,1,6
13,1925,18.706,1,7
13,1931,21.1061,1,8
13,1936,23.5098,1,9
13,1941,25.859,1,10
13,1945,28.1868,1,11
13,1949,30.4725,1,12
13,1953,32.7455,1,13
13,1957,35.0169,1,14
13,1961,37.2481,1,15
13,1966,39.4595,1,16
13,1970,41.7811,1,17
13,1974,44.0505,1,18
13,1978,46.307,1,19
13,1982,48.5113,1,20
13,1986,50.6986,1,21
13,1989,52.8876,1,22
13,1992,55.0402,1,23
13,1995,57.2327,1,24
13,1998,59.439,1,25
13,2001,61.5896,1,26
13,2003,63.711,1,27
13,2005,65.8313,1,28
13,2008,67.9408,1,29
13,2010,70.0461,1,30
13,2012,72.4513,1,31
13,2014,75.2115,1,32
13,2018,77.9925,1,33
13,2020,81.1111,1,34
13,2024,83.9711,1,35
13,2026,86.9365,1,36
13,2028,89.519,1,37
13,2030,91.7052,1,38
13,2032,93.8416,1,39
13,2035,95.9508,1,40
13,2038,98.1571,1,41
13,2040,100.275,1,42
13,2042,102.374,1,43
13,2044,104.618,1,44
13,2046,106.812,1,45
13,2048,108.993,1,46
13,2050,111.127,1,47
13,2053,113.228,1,48
13,2054,115.324,1,49
13,2055,117.416,1,50
13,2056,119.684,1,51
13,2058,121.943,1,52
13,2060,124.062,1,53
13,2063,126.133,1,54
13,2066,128.201,1,55
13,2067,130.273,1,56
13,2068,132.338,1,57
13,2069,134.404,1,58
13,2072,136.824,1,59
13,2073,139,1,60
13,2076,141.104,1,61
13,2077,143.212,1,62
13,2080,145.718,1,63
13,2081,147.891,1,64
13,2083,149.986,1,65
13,2084,152.225,1,66
13,2085,154.348,1,67
13,2087,156.441,1,68
13,2088,158.536,1,69
13,2089,160.619,1,70
13,2090,162.7,1,71
13,2091,164.78,1,72
13,2092,167.337,1,73
13,2093,170.542,1,74
13,2095,231.555,1,76
13,2097,291.618,1,78
13,2098,349.795,1,80
13,2100,352.034,1,81
13,2101,354.303,1,82
13,2102,413.78,1,84
13,2103,1308.21,3,232
13,2104,1367.57,3,234
13,2105,1369.8,3,235
13,2107,1428.87,3,237
13,2108,1490.22,3,239
13,2109,1548.68,3,241
13,2110,1608.26,3,243
13,2111,1611.8,3,244
13,2112,1614.44,3,245
13,2113,1673.63,3,247
13,2114,1733.31,3,249
13,2116,1793.95,3,251
13,2117,1796.86,3,252
13,2118,1855.96,3,254
13,2119,1858.19,3,255
13,2120,1917.59,3,257
13,2121,2504.8,4,348
13,2123,2506.92,4,349
13,2124,2509,4,350
13,2125,2568.22,4,352
13,2127,2630.72,4,354
13,2128,21459.5,34,2987
13,2129,52754.1,90,7825
13,2130,52815.5,90,7827
13,2131,77270.7,132,11528
13,2132,77333,132,11530
13,2133,77394.5,132,11532
13,2134,77397.7,132,11533
13,2135,77400.7,132,11534
13,2137,84490.5,144,12593
13,2138,84550.4,144,12595
13,2139,84609.3,144,12597
14,1930,3.23148,1,1
14,1937,5.95096,1,2
14,1944,8.52517,1,3
14,1951,11.035,1,4
14,1958,13.6791,1,5
14,1964,16.1752,1,6
14,1970,18.5169,1,7
14,1976,20.859,1,8
14,1981,23.2007,1,9
14,1986,25.5013,1,10
14,1990,27.796,1,11
14,1994,30.3517,1,12
14,1999,32.6713,1,13
14,2002,34.9368,1,14
14,2005,37.1747,1,15
14,2008,39.3829,1,16
14,2011,41.5758,1,17
14,2015,43.7746,1,18
14,2019,46.0441,1,19
14,2022,48.2859,1,20
14,2025,50.4764,1,21
14,2028,52.6795,1,22
14,2031,54.8736,1,23
14,2034,57.0388,1,24
14,2036,59.1958,1,25
14,2038,61.9476,1,26
14,2040,65.264,1,27
14,2043,67.7316,1,28
14,2045,69.8858,1,29
14,2047,72.068,1,30
14,2049,74.2416,1,31
14,2052,76.6326,1,32
14,2054,79.9817,1,33
14,2057,83.4611,1,34
14,2059,86.629,1,35
14,2061,89.3106,1,36
14,2062,91.5516,1,37
14,2063,93.9834,1,38
14,2065,96.2769,1,39
14,2067,98.5819,1,40
14,2069,100.766,1,41
14,2070,102.929,1,42
14,2072,105.076,1,43
14,2075,107.207,1,44
14,2076,109.488,1,45
14,2077,111.682,1,46
14,2079,113.876,1,47
14,2081,116.064,1,48
14,2082,118.237,1,49
14,2083,120.399,1,50
14,2084,122.556,1,51
14,2086,124.843,1,52
14,2087,127.049,1,53
14,2089,186.422,1,55
14,2090,188.649,1,56
14,2091,190.773,1,57
14,2093,192.888,1,58
14,2094,195.027,1,59
14,2095,197.189,1,60
14,2097,199.358,1,61
14,2098,201.931,1,62
14,2099,204.203,1,63
14,2100,206.377,1,64
14,2101,208.55,1,65
14,2102,210.723,1,66
14,2104,271.487,1,68
14,2105,273.841,1,69
14,2107,334.646,1,71
14,2108,336.899,1,72
14,2110,869.367,2,157
14,2111,931.313,2,159
14,2112,992.676,2,161
14,2113,995.276,2,162
14,2114,997.717,2,163
14,2115,1059.86,2,165
14,2116,1119.56,2,167
14,2117,2031.45,3,270
14,2118,2033.77,3,271
14,2119,2094.95,3,273
14,2120,2098.15,3,274
14,2121,3209,5,444
14,2122,3211.25,5,445
14,2123,3271.72,5,447
14,2124,3274.41,5,448
14,2125,3276.88,5,449
14,2126,69401.3,115,10116
14,2128,69403.7,115,10117
14,2129,69406,115,10118
14,2130,69408.3,115,10119
14,2132,69471,115,10121
14,2133,69473.8,115,10122
14,2134,69534.9,115,10124
15,1878,3.35385,1,1
15,1887,6.14084,1,2
15,1896,8.77032,1,3
15,1903,11.3939,1,4
15,1910,14.0676,1,5
15,1917,16.6027,1,6
15,1924,18.8611,1,7
15,1931,21.0563,1,8
15,1938,23.2646,1,9
15,1944,25.497,1,10
15,1949,27.7668,1,11
15,1954,30.159,1,12
15,1959,32.5777,1,13
15,1964,34.9463,1,14
15,1968,37.3219,1,15
15,1972,39.664,1,16
15,1976,41.9911,1,17
15,1981,44.5156,1,18
15,1985,47.0787,1,19
15,1990,49.4323,1,20
15,1994,51.7653,1,21
15,1998,54.0936,1,22
15,2002,56.3997,1,23
15,2006,58.7043,1,24
15,2010,61.2927,1,25
15,2013,64.0292,1,26
15,2016,66.3914,1,27
15,2019,68.818,1,28
15,2022,71.5801,1,29
15,2025,74.4196,1,30
15,2028,77.1533,1,31
15,2032,79.6995,1,32
15,2035,82.2066,1,33
15,2038,84.6908,1,34
15,2041,87.2073,1,35
15,2044,89.6481,1,36
15,2047,92.3368,1,37
15,2051,94.9683,1,38
15,2053,97.5295,1,39
15,2055,100.706,1,40
15,2059,103.571,1,41
15,2061,106.646,1,42
15,2065,110.616,1,43
15,2067,114.688,1,44
15,2069,118.826,1,45
15,2070,122.035,1,46
15,2071,126.39,1,47
15,2072,131.595,1,48
15,2074,135.963,1,49
15,2075,140.134,1,50
15,2076,144.366,1,51
15,2077,148.326,1,52
15,2079,151.803,1,53
15,2082,154.941,1,54
15,2083,157.537,1,55
15,2084,160.046,1,56
15,2085,162.515,1,57
15,2086,164.942,1,58
15,2087,167.364,1,59
15,2088,170.01,1,60
15,2090,172.523,1,61
15,2091,175.391,1,62
15,2092,178.952,1,63
15,2093,182.263,1,64
15,2094,185.157,1,65
15,2096,248.662,1,67
15,2097,311.079,1,69
15,2098,314.65,1,70
15,2100,378.967,1,72
15,2101,381.865,1,73
15,2103,444.07,1,75
15,2104,446.948,1,76
15,2105,449.661,1,77
15,2106,452.365,1,78
15,2107,454.847,1,79
15,2109,457.223,1,80
15,2111,459.597,1,81
15,2112,461.941,1,82
15,2113,464.277,1,83
15,2115,531.537,1,85
15,2116,596.395,1,87
15,2117,660.535,1,89
15,2118,723.706,1,91
15,2119,1444.4,2,178
15,2121,3028.68,5,429
15,2122,3031.06,5,430
15,2124,3094,5,432
15,2125,3096.34,5,433
15,2126,3157.92,5,435
15,2127,3221.15,5,437
15,2128,3223.56,5,438
15,2129,3225.89,5,439
15,2130,3228.2,5,440
15,2131,3290.68,5,442
15,2132,3352.52,5,444
15,2133,53573.8,85,7513
15,2134,53576.7,85,7514
15,2135,101300,163,14441
15,2136,101363,163,14443
15,2137,101366,163,14444
15,2138,101428,163,14446
16,1890,3.09647,1,1
16,1897,5.76148,1,2
16,1903,8.39411,1,3
16,1909,10.9281,1,4
16,1915,13.2366,1,5
16,1921,15.4899,1,6
16,1927,17.7455,1,7
16,1933,20.0012,1,8
16,1938,22.275,1,9
16,1943,24.799,1,10
16,1948,27.0716,1,11
16,1953,29.3119,1,12
16,1958,31.5442,1,13
16,1962,33.775,1,14
16,1966,35.9967,1,15
16,1970,38.2559,1,16
16,1974,40.5712,1,17
16,1979,42.8011,1,18
16,1983,45.054,1,19
16,1989,47.2773,1,20
16,1993,49.5029,1,21
16,1997,51.7357,1,22
16,2000,54.1093,1,23
16,2004,56.4329,1,24
16,2007,58.6502,1,25
16,2010,60.9118,1,26
16,2013,63.1382,1,27
16,2016,65.3445,1,28
16,2018,67.5528,1,29
16,2021,69.853,1,30
16,2024,72.1221,1,31
16,2026,74.3643,1,32
16,2028,76.5892,1,33
16,2030,78.8144,1,34
16,2032,81.042,1,35
16,2035,83.2558,1,36
16,2037,85.5782,1,37
16,2039,87.8579,1,38
16,2041,90.14,1,39
16,2045,92.4035,1,40
16,2048,94.7002,1,41
16,2050,96.9835,1,42
16,2052,99.2403,1,43
16,2054,101.564,1,44
16,2056,103.874,1,45
16,2059,106.117,1,46
16,2062,108.351,1,47
16,2064,110.588,1,48
16,2066,112.82,1,49
16,2068,115.044,1,50
16,2069,117.291,1,51
16,2070,119.535,1,52
16,2072,121.763,1,53
16,2073,123.992,1,54
16,2074,126.222,1,55
16,2077,128.454,1,56
16,2078,130.678,1,57
16,2080,132.925,1,58
16,2081,135.171,1,59
16,2082,137.415,1,60
16,2083,139.63,1,61
16,2084,141.833,1,62
16,2086,144.042,1,63
16,2087,146.25,1,64
16,2088,148.928,1,65
16,2090,152.382,1,66
16,2091,154.967,1,67
16,2092,157.292,1,68
16,2093,159.53,1,69
16,2094,161.761,1,70
16,2095,164.396,1,71
16,2096,168.417,1,72
16,2097,231.012,1,74
16,2098,293.282,1,76
16,2100,296.236,1,77
16,2101,358.38,1,79
16,2102,421.604,1,81
16,2103,423.957,1,82
16,2104,486.082,1,84
16,2105,488.515,1,85
16,2106,490.845,1,86
16,2107,493.342,1,87
16,2108,495.589,1,88
16,2110,558.801,1,90
16,2112,622.435,1,92
16,2113,685.013,1,94
16,2114,687.384,1,95
16,2116,1837.04,3,259
16,2117,1839.47,3,260
16,2118,1841.78,3,261
16,2119,4705.87,8,678
16,2120,4768.6,8,680
16,2121,4771.01,8,681
16,2122,12859.3,21,1825
16,2123,12923.3,21,1827
16,2124,30886.8,51,4445
16,2125,30949.3,51,4447
16,2126,31011.5,51,4449
16,2127,31073.6,51,4451
16,2128,38758.3,63,5527
16,2129,38822.7,63,5529
16,2130,38886.9,63,5531
16,2131,38889.4,63,5532
16,2132,38891.8,63,5533
16,2133,38894.2,63,5534
16,2134,38896.6,63,5535
16,2135,38961.1,63,5537
16,2136,38964.5,63,5538
16,2137,38967.5,63,5539
17,1898,3.74072,1,1
17,1905,6.37888,1,2
17,1912,8.87493,1,3
17,1919,11.5482,1,4
17,1925,14.1441,1,5
17,1930,16.4969,1,6
17,1935,18.7873,1,7
17,1940,21.0654,1,8
17,1946,23.3443,1,9
17,1951,25.6142,1,10
17,1956,28.2985,1,11
17,1961,30.6624,1,12
17,1966,32.9784,1,13
17,1971,35.2905,1,14
17,1976,37.5884,1,15
17,1981,39.872,1,16
17,1985,42.1656,1,17
17,1989,45.0974,1,18
17,1995,48.5295,1,19
17,1999,51.0038,1,20
17,2003,53.3332,1,21
17,2008,55.6556,1,22
17,2012,57.9681,1,23
17,2016,60.8328,1,24
17,2020,64.8692,1,25
17,2024,67.9479,1,26
17,2028,70.6595,1,27
17,2031,72.9665,1,28
17,2034,75.6761,1,29
17,2037,78.2322,1,30
17,2042,80.5561,1,31
17,2045,82.8674,1,32
17,2048,85.1684,1,33
17,2051,87.456,1,34
17,2054,89.7492,1,35
17,2057,92.4209,1,36
17,2059,94.7413,1,37
17,2061,97.0313,1,38
17,2065,99.3165,1,39
17,2067,101.597,1,40
17,2069,103.88,1,41
17,2071,106.238,1,42
17,2072,108.563,1,43
17,2073,110.82,1,44
17,2075,113.072,1,45
17,2077,115.374,1,46
17,2080,117.654,1,47
17,2082,119.907,1,48
17,2084,122.24,1,49
17,2085,124.553,1,50
17,2086,126.8,1,51
17,2087,129.049,1,52
17,2088,131.299,1,53
17,2089,133.543,1,54
17,2090,135.79,1,55
17,2092,138.106,1,56
17,2093,140.362,1,57
17,2094,142.591,1,58
17,2095,144.806,1,59
17,2096,147.025,1,60
17,2098,149.23,1,61
17,2100,151.482,1,62
17,2101,153.797,1,63
17,2104,156.129,1,64
17,2106,158.443,1,65
17,2108,160.757,1,66
17,2109,163.058,1,67
17,2110,165.359,1,68
17,2111,167.66,1,69
17,2112,229.64,1,71
17,2113,294.871,1,73
17,2114,357.36,1,75
17,2116,420.481,1,77
17,2117,422.838,1,78
17,2119,425.145,1,79
17,2120,427.425,1,80
17,2122,490.824,1,82
17,2123,493.272,1,83
17,2124,495.596,1,84
17,2125,559.482,1,86
17,2127,623.394,1,88
17,2129,688.22,1,90
17,2130,752.567,1,92
17,2131,817.184,1,94
17,2132,6655.37,10,882
17,2133,6718.69,10,884
17,2134,6721.09,10,885
17,2135,6783.87,10,887
17,2136,6786.23,10,888
17,2137,6788.53,10,889
17,2138,6852.24,10,891
17,2139,25725.7,39,3424
18,1884,3.95665,1,1
18,1892,7.74632,1,2
18,1901,11.4337,1,3
18,1909,14.7375,1,4
18,1916,17.7112,1,5
18,1922,21.7783,1,6
18,1928,26.009,1,7
18,1934,29.3352,1,8
18,1941,31.7977,1,9
18,1947,34.2025,1,10
18,1952,36.5482,1,11
18,1957,38.8816,1,12
18,1962,41.4511,1,13
18,1967,43.8701,1,14
18,1972,46.1913,1,15
18,1977,48.4908,1,16
18,1981,50.7827,1,17
18,1985,53.0692,1,18
18,1989,55.3548,1,19
18,1993,57.7912,1,20
18,1996,60.0946,1,21
18,1999,62.3511,1,22
18,2003,64.5846,1,23
18,2006,66.8245,1,24
18,2009,69.0572,1,25
18,2012,71.2793,1,26
18,2015,73.6103,1,27
18,2018,75.8553,1,28
18,2021,78.0893,1,29
18,2024,80.3354,1,30
18,2026,82.5666,1,31
18,2028,84.7827,1,32
18,2030,87.156,1,33
18,2032,89.6233,1,34
18,2035,91.9219,1,35
18,2038,94.2013,1,36
18,2040,96.477,1,37
18,2042,98.7607,1,38
18,2044,101.027,1,39
18,2046,103.422,1,40
18,2048,105.83,1,41
18,2050,108.201,1,42
18,2052,110.588,1,43
18,2054,112.966,1,44
18,2056,115.339,1,45
18,2058,117.723,1,46
18,2062,120.584,1,47
18,2065,123.422,1,48
18,2067,126.014,1,49
18,2069,128.403,1,50
18,2072,130.751,1,51
18,2075,133.108,1,52
18,2077,135.607,1,53
18,2078,138.105,1,54
18,2080,140.533,1,55
18,2082,142.934,1,56
18,2083,145.31,1,57
18,2084,147.641,1,58
18,2085,150.274,1,59
18,2087,152.72,1,60
18,2089,155.093,1,61
18,2090,157.45,1,62
18,2091,159.797,1,63
18,2092,162.139,1,64
18,2094,164.475,1,65
18,2095,166.87,1,66
18,2096,169.174,1,67
18,2097,171.421,1,68
18,2098,173.646,1,69
18,2099,175.87,1,70
18,2101,237.838,1,72
18,2102,300.313,1,74
18,2103,303.151,1,75
18,2104,366.074,1,77
18,2105,368.848,1,78
18,2106,371.399,1,79
18,2107,373.875,1,80
18,2108,437.495,1,82
18,2109,439.969,1,83
18,2110,501.491,1,85
18,2112,908.131,2,173
18,2113,910.957,2,174
18,2115,975.214,2,176
18,2116,978.034,2,177
18,2117,980.503,2,178
18,2119,1043.26,2,180
18,2120,1046.28,2,181
18,2122,1049.03,2,182
18,2123,1051.38,2,183
18,2124,1053.71,2,184
18,2125,1824.68,3,281
18,2126,7879.08,14,1203
18,2127,7942.09,14,1205
18,2128,7945.18,14,1206
18,2129,16215.1,27,2345
18,2131,35109.4,60,5159
18,2132,35111.7,60,5160
18,2133,88726.3,142,12344
19,1893,3.55242,1,1
19,1901,6.46809,1,2
19,1908,9.25113,1,3
19,1914,12.0701,1,4
19,1920,14.5519,1,5
19,1926,16.8241,1,6
19,1932,19.1236,1,7
19,1939,21.4049,1,8
19,1945,23.6921,1,9
19,1951,25.9679,1,10
19,1956,28.3522,1,11
19,1961,30.6837,1,12
19,1966,32.9437,1,13
19,1973,35.2028,1,14
19,1978,37.4431,1,15
19,1983,39.6822,1,16
19,1988,41.9208,1,17
19,1993,44.1986,1,18
19,1997,46.4621,1,19
19,2001,48.7075,1,20
19,2005,50.9485,1,21
19,2009,53.1943,1,22
19,2014,55.4338,1,23
19,2018,57.7399,1,24
19,2021,60.1412,1,25
19,2024,62.5631,1,26
19,2027,64.8278,1,27
19,2032,67.0736,1,28
19,2035,69.3134,1,29
19,2038,71.5537,1,30
19,2041,73.7907,1,31
19,2044,76.1198,1,32
19,2047,78.3818,1,33
19,2049,80.607,1,34
19,2051,82.8145,1,35
19,2053,85.0243,1,36
19,2055,87.2271,1,37
19,2058,89.4433,1,38
19,2060,91.7178,1,39
19,2062,93.9786,1,40
19,2064,96.2287,1,41
19,2066,98.4634,1,42
19,2068,100.69,1,43
19,2070,102.919,1,44
19,2072,105.157,1,45
19,2074,110.454,1,46
19,2076,113.062,1,47
19,2077,115.359,1,48
19,2079,117.632,1,49
19,2080,119.907,1,50
19,2081,122.232,1,51
19,2082,124.502,1,52
19,2083,126.755,1,53
19,2086,129.038,1,54
19,2088,131.319,1,55
19,2089,133.583,1,56
19,2090,135.855,1,57
19,2091,138.166,1,58
19,2093,198.658,1,60
19,2094,201.132,1,61
19,2096,262.291,1,63
19,2098,322.363,1,65
19,2099,324.797,1,66
19,2100,552.899,2,140
19,2101,555.35,2,141
19,2102,557.783,2,142
19,2104,560.45,2,143
19,2105,564.187,2,144
19,2107,567.223,2,145
19,2108,569.699,2,146
19,2109,572.098,2,147
19,2111,574.468,2,148
19,2113,577.558,2,149
19,2114,581.255,2,150
19,2116,584.749,2,151
19,2117,587.523,2,152
19,2118,589.964,2,153
19,2120,649.706,2,155
19,2122,711.971,2,157
19,2123,714.693,2,158
19,2125,717.295,2,159
19,2126,780.617,2,161
19,2127,784.767,2,162
19,2129,849.578,2,164
19,2130,852.503,2,165
19,2131,28987.2,47,4153
19,2133,28990.3,47,4154
19,2134,28993,47,4155
20,1877,4.00481,1,1
20,1884,7.99265,1,2
20,1891,10.9529,1,3
20,1897,13.554,1,4
20,1903,15.9829,1,5
20,1909,18.4837,1,6
20,1915,21.0646,1,7
20,1921,23.6665,1,8
20,1926,26.2016,1,9
20,1931,28.7225,1,10
20,1936,31.2225,1,11
20,1943,34.2377,1,12
20,1949,36.7594,1,13
20,1954,39.2069,1,14
20,1959,41.618,1,15
20,1963,44.0201,1,16
20,1967,46.4361,1,17
20,1971,48.9554,1,18
20,1975,51.6082,1,19
20,1979,54.0691,1,20
20,1983,56.5189,1,21
20,1987,58.97,1,22
20,1991,61.4191,1,23
20,1994,63.8918,1,24
20,1998,66.4431,1,25
20,2002,68.9119,1,26
20,2006,71.3705,1,27
20,2009,73.8788,1,28
20,2012,76.4435,1,29
20,2015,79.0532,1,30
20,2018,82.0652,1,31
20,2021,84.8791,1,32
20,2024,87.4813,1,33
20,2026,90.0618,1,34
20,2028,92.6108,1,35
20,2030,95.1364,1,36
20,2032,98.5416,1,37
20,2034,102.238,1,38
20,2036,105.103,1,39
20,2039,108.454,1,40
20,2041,111.942,1,41
20,2044,115.771,1,42
20,2046,119.588,1,43
20,2048,122.771,1,44
20,2050,125.314,1,45
20,2053,127.898,1,46
20,2056,130.454,1,47
20,2057,132.82,1,48
20,2058,135.173,1,49
20,2059,137.527,1,50
20,2060,139.866,1,51
20,2061,142.195,1,52
20,2063,144.808,1,53
20,2066,147.21,1,54
20,2067,149.569,1,55
20,2070,151.92,1,56
20,2071,154.272,1,57
20,2072,156.619,1,58
20,2075,159.056,1,59
20,2076,161.503,1,60
20,2078,163.915,1,61
20,2079,166.338,1,62
20,2080,168.766,1,63
20,2081,171.206,1,64
20,2083,173.649,1,65
20,2086,176.463,1,66
20,2088,178.989,1,67
20,2089,181.483,1,68
20,2092,183.972,1,69
20,2095,186.508,1,70
20,2096,189.051,1,71
20,2097,191.728,1,72
20,2098,254.668,1,74
20,2099,317.995,1,76
20,2101,322.038,1,77
20,2102,325.166,1,78
20,2103,327.92,1,79
20,2104,330.561,1,80
20,2106,333.1,1,81
20,2108,394.06,1,83
20,2109,456.683,1,85
20,2110,459.54,1,86
20,2112,523.931,1,88
20,2114,588.657,1,90
20,2116,591.17,1,91
20,2117,654.376,1,93
20,2118,717.206,1,95
20,2119,3852.36,5,439
20,2120,5490.12,8,684
20,2121,5492.53,8,685
20,2122,5494.82,8,686
20,2123,5557.4,8,688
20,2124,5620.18,8,690
20,2125,5684.27,8,692
20,2126,5745.87,8,694
20,2127,5809.35,8,696
20,2128,5811.78,8,697
20,2130,5814.1,8,698
20,2131,5878.33,8,700
20,2133,40529,66,5696
20,2134,40594.2,66,5698
20,2135,40597,66,5699
20,2136,40599.6,66,5700
