19,2066,767.065,1,49
19,2068,784.453,1,50
19,2070,799.543,1,51
19,2072,814.369,1,52
19,2074,829.187,1,53
19,2075,844.069,1,54
19,2078,859.042,1,55
19,2079,874.093,1,56
19,2080,890.654,1,57
19,2081,908.321,1,58
19,2083,925.887,1,59
19,2085,941.108,1,60
19,2086,957.373,1,61
19,2087,972.555,1,62
19,2088,988.253,1,63
19,2089,1004.79,1,64
19,2091,1021.42,1,65
19,2094,1037.01,1,66
19,2095,1051.93,1,67
19,2096,1066.78,1,68
19,2097,1082.36,1,69
19,2099,1098.89,1,70
19,2100,1119.93,1,71
19,2102,4546.9,1,73
19,2103,4562.91,1,74
19,2104,4581.12,1,75
19,2105,8025.89,1,77
19,2106,8042.95,1,78
19,2107,8058.19,1,79
19,2108,8074.74,1,80
19,2109,11491.9,1,82
19,2111,14918.9,1,84
19,2112,14936.8,1,85
19,2113,18386,1,87
19,2115,83240.7,4,343
19,2116,83256.4,4,344
19,2117,83272.6,4,345
19,2118,86685.9,4,347
19,2119,86701.3,4,348
19,2120,90133.9,4,350
20,1877,17.2761,1,1
20,1884,32.4857,1,2
20,1891,47.4206,1,3
20,1898,62.2405,1,4
20,1904,77.3159,1,5
20,1910,92.1635,1,6
20,1917,106.991,1,7
20,1923,121.781,1,8
20,1928,136.794,1,9
20,1933,151.646,1,10
20,1938,166.383,1,11
20,1944,185.663,1,12
20,1949,202.303,1,13
20,1954,220.23,1,14
20,1958,235.465,1,15
20,1964,251.159,1,16
20,1969,266.978,1,17
20,1973,281.84,1,18
20,1977,297.558,1,19
20,1982,312.531,1,20
20,1986,327.401,1,21
20,1990,342.355,1,22
20,1994,357.231,1,23
20,1997,373.015,1,24
20,2002,391.141,1,25
20,2005,406.822,1,26
20,2008,424.282,1,27
20,2011,439.619,1,28
20,2014,454.583,1,29
20,2018,469.436,1,30
20,2021,484.255,1,31
20,2024,499.069,1,32
20,2027,513.89,1,33
20,2031,528.711,1,34
20,2033,543.557,1,35
20,2035,558.491,1,36
20,2037,573.37,1,37
20,2040,590.409,1,38
20,2044,607.183,1,39
20,2048,622.267,1,40
20,2051,637.307,1,41
20,2053,653.515,1,42
20,2056,668.444,1,43
20,2058,683.251,1,44
20,2060,697.984,1,45
20,2062,712.789,1,46
20,2064,727.57,1,47
20,2065,743.805,1,48
20,2066,760.722,1,49
20,2067,778.156,1,50
20,2069,797.837,1,51
20,2070,819.052,1,52
20,2071,838.635,1,53
20,2073,860.772,1,54
20,2074,877.847,1,55
20,2075,897.683,1,56
20,2076,915.642,1,57
20,2078,939.877,1,58
20,2079,959.417,1,59
20,2080,980.715,1,60
20,2081,4449.03,1,62
20,2082,4466.24,1,63
20,2083,4482.49,1,64
20,2085,4497.53,1,65
20,2087,7932.95,1,67
20,2088,7947.86,1,68
20,2089,7962.72,1,69
20,2092,7977.67,1,70
20,2093,7992.64,1,71
20,2094,8007.43,1,72
20,2096,8022.35,1,73
20,2097,8037.2,1,74
20,2099,11447.8,1,76
20,2100,11462.7,1,77
20,2102,11477.5,1,78
20,2104,14991,1,80
20,2106,15008.9,1,81
20,2108,18444.4,1,83
20,2109,21873.7,1,85
20,2110,25315.3,1,87
20,2111,25330.2,1,88
20,2112,25345.6,1,89
20,2114,28771.3,1,91
20,2116,32199.5,1,93
20,2117,32214.4,1,94
20,2118,35627.4,1,96
20,2119,39054.3,1,98
20,2120,42480.9,1,100
20,2121,45876.4,1,102
20,2122,136963,5,463
20,2123,140370,5,465
20,2124,143778,5,467
