19,1116,65.0084,1,26
19,1118,67.1464,1,27
19,1120,68.922,1,28
19,1121,70.6277,1,29
19,1122,72.324,1,30
19,1123,74.0152,1,31
19,1124,75.6945,1,32
19,1125,77.5143,1,33
19,1126,79.6551,1,34
19,1128,81.6083,1,35
19,1130,83.6409,1,36
19,1131,85.3688,1,37
19,1133,87.0603,1,38
19,1134,88.7373,1,39
19,1135,90.4111,1,40
19,1136,92.0718,1,41
19,1137,93.8324,1,42
19,1138,95.5244,1,43
19,1139,97.191,1,44
19,1140,99.1234,1,45
19,1141,101.084,1,46
19,1142,102.884,1,47
19,1143,104.693,1,48
19,1144,106.414,1,49
19,1145,108.274,1,50
19,1146,110.112,1,51
19,1147,111.836,1,52
19,1148,113.53,1,53
19,1149,115.465,1,54
19,1150,117.458,1,55
19,1151,119.167,1,56
19,1152,120.846,1,57
19,1153,122.518,1,58
19,1154,124.503,1,59
19,1155,126.526,1,60
19,1156,128.406,1,61
19,1157,133.59,1,64
19,1158,135.794,1,65
19,1159,137.667,1,66
19,1160,141.074,1,68
19,1161,144.393,1,70
19,1162,147.617,1,72
19,1163,153.977,1,76
19,1164,157.487,1,78
19,1165,165.194,1,83
19,1166,167.273,1,84
19,1167,169.472,1,85
19,1168,178,1,91
19,1169,180.736,1,92
19,1170,182.996,1,93
19,1171,202.002,1,106
19,1172,208.842,1,110
19,1173,226.2,1,120
19,1174,241.701,1,126
19,1175,259.774,1,138
19,1176,279.47,1,151
19,1177,287.037,1,155
19,1178,290.105,1,156
19,1179,296.707,1,160
19,1180,313.18,1,171
19,1181,316.45,1,172
19,1182,321.808,1,175
19,1183,372.116,1,206
19,1184,402.466,1,227
19,1185,425.002,1,243
19,1186,443.492,1,254
19,1187,470.541,1,270
19,1188,479.443,1,276
19,1189,486.847,1,281
19,1190,604.551,1,371
19,1191,2432.2,1,1681
19,1192,2630.07,1,1821
19,1193,60211,1,43099
19,1194,133606,1,96297
19,1195,133851,1,96472
20,1058,2.36421,1,1
20,1061,5.01974,1,2
20,1064,7.96898,1,3
20,1067,10.6075,1,4
20,1070,13.2039,1,5
20,1073,15.5207,1,6
20,1076,17.7791,1,7
20,1079,20.0829,1,8
20,1082,22.2265,1,9
20,1084,25.3395,1,10
20,1086,27.9145,1,11
20,1088,29.9246,1,12
20,1090,31.8822,1,13
20,1092,33.9101,1,14
20,1094,35.9735,1,15
20,1096,37.9678,1,16
20,1098,40.1583,1,17
20,1100,42.639,1,18
20,1102,44.6104,1,19
20,1104,46.544,1,20
20,1106,48.4191,1,21
20,1108,50.2634,1,22
20,1110,52.0907,1,23
20,1112,53.922,1,24
20,1114,55.7714,1,25
20,1116,58.1163,1,26
20,1118,60.023,1,27
20,1119,61.8515,1,28
20,1120,63.6642,1,29
20,1121,65.4829,1,30
20,1123,67.2976,1,31
20,1124,69.1111,1,32
20,1125,70.9187,1,33
20,1126,72.9067,1,34
20,1127,75.492,1,35
20,1128,77.3706,1,36
20,1129,79.0629,1,37
20,1131,80.7486,1,38
20,1132,82.4129,1,39
20,1134,84.0776,1,40
20,1135,85.7296,1,41
20,1137,87.491,1,42
20,1138,90.7261,1,43
20,1139,93.8537,1,44
20,1140,95.9037,1,45
20,1141,97.8862,1,46
20,1142,100.694,1,47
20,1143,102.845,1,48
20,1144,106.306,1,49
20,1145,110.732,1,50
20,1146,113.198,1,51
20,1147,115.422,1,52
20,1148,117.563,1,53
20,1149,119.701,1,54
20,1150,121.667,1,55
20,1151,123.791,1,56
20,1152,125.863,1,57
20,1153,127.821,1,58
20,1154,129.757,1,59
20,1155,131.687,1,60
20,1156,133.608,1,61
20,1157,135.605,1,62
20,1158,137.71,1,63
20,1159,139.573,1,64
20,1160,141.653,1,65
20,1161,143.37,1,66
20,1162,145.05,1,67
20,1163,149.286,1,70
20,1164,153.467,1,72
20,1165,158.255,1,75
20,1166,160.17,1,76
20,1167,172.367,1,85
20,1168,174.832,1,86
20,1169,177.959,1,88
20,1170,186.383,1,94
20,1171,188.261,1,95
20,1172,191.609,1,97
20,1173,193.988,1,98
20,1174,198.732,1,101
20,1175,216.367,1,114
20,1176,240.388,1,132
20,1177,305.512,1,180
20,1178,341.908,1,201
20,1179,361.341,1,215
20,1180,386.657,1,234
20,1181,392.89,1,238
20,1182,467.222,1,294
20,1183,475.864,1,300
20,1184,517.735,1,327
20,1185,597.616,1,387
20,1186,599.55,1,388
20,1187,769.28,1,511
20,1188,789.634,1,525
20,1189,970.486,1,657
20,1190,983.83,1,666
20,1191,1020.51,1,693
20,1192,6131.2,1,4405
20,1193,9835.78,1,7117
20,1194,43212.6,1,31053
20,1195,47500.9,1,34108
1,1067,6.8226,1,1
1,1071,10.274,1,2
1,1074,13.0535,1,3
1,1077,15.2925,1,4
1,1080,17.4499,1,5
1,1083,19.5662,1,6
1,1085,21.4717,1,7
1,1088,23.3689,1,8
1,1090,27.1226,1,9
1,1093,29.6617,1,10
1,1095,31.7003,1,11
1,1097,33.8197,1,12
1,1099,36.1093,1,13
1,1101,38.2607,1,14
1,1103,41.9466,1,15
1,1105,45.242,1,16
1,1107,47.8092,1,17
1,1109,49.8011,1,18
1,1111,51.6024,1,19
1,1113,53.3768,1,20
1,1115,55.1323,1,21
1,1118,56.9194,1,22
1,1120,59.5252,1,23
1,1122,62.2628,1,24
1,1124,64.0523,1,25
1,1126,65.7825,1,26
1,1128,67.474,1,27
1,1130,69.1636,1,28
1,1131,70.8476,1,29
1,1132,72.534,1,30
1,1133,74.9551,1,31
1,1134,77.4219,1,32
1,1135,79.4076,1,33
1,1136,82.2151,1,34
1,1137,84.7127,1,35
1,1138,86.5412,1,36
1,1139,88.2288,1,37
1,1140,90.0664,1,38
1,1141,92.8538,1,39
1,1142,96.2235,1,40
1,1143,98.2434,1,41
1,1144,100.959,1,42
1,1145,102.833,1,43
1,1146,104.532,1,44
1,1147,106.345,1,45
1,1148,108.635,1,46
1,1149,110.644,1,47
1,1150,112.881,1,48
1,1151,114.835,1,49
1,1152,116.608,1,50
1,1153,128.395,1,58
1,1154,133.947,1,61
1,1155,136.687,1,62
1,1156,142.362,1,64
1,1157,145.519,1,65
1,1158,151.629,1,69
1,1159,159.792,1,72
1,1160,169.664,1,77
1,1161,174.181,1,79
1,1162,179.576,1,82
1,1163,187.878,1,87
1,1164,196.082,1,92
1,1165,207.946,1,99
1,1166,211.247,1,100
1,1167,217.221,1,104
1,1168,220.376,1,105
1,1169,224.283,1,107
1,1170,237.158,1,116
1,1171,244.507,1,120
1,1172,250.206,1,123
1,1173,262.192,1,131
1,1174,267.894,1,134
1,1175,271.933,1,136
1,1176,283.321,1,144
1,1177,288.661,1,147
1,1178,290.974,1,148
1,1179,304.796,1,158
1,1180,310.536,1,161
1,1181,316.993,1,165
1,1182,369.967,1,199
1,1183,377.578,1,203
1,1184,408.797,1,223
1,1185,681.328,1,421
1,1186,1062.04,1,673
1,1187,1490.54,1,980
1,1188,1497.73,1,985
1,1189,1664.24,1,1104
1,1190,1687.26,1,1120
1,1191,3127.1,1,2132
1,1192,5663.91,1,3907
1,1193,10693.9,1,7262
2,1050,2.28604,1,1
2,1054,5.64149,1,2
2,1057,10.285,1,3
2,1060,13.1478,1,4
2,1063,15.3312,1,5
2,1066,17.2999,1,6
2,1069,19.3171,1,7
2,1071,21.478,1,8
2,1074,23.7155,1,9
2,1076,25.7584,1,10
2,1078,27.6986,1,11
2,1080,30.469,1,12
2,1082,33.1735,1,13
2,1085,35.501,1,14
2,1087,37.7543,1,15
2,1089,39.9393,1,16
2,1091,42.1408,1,17
2,1093,44.2488,1,18
2,1095,46.5538,1,19
2,1097,48.8087,1,20
2,1099,51.0264,1,21
2,1101,53.0752,1,22
2,1103,55.0324,1,23
2,1105,56.921,1,24
2,1107,58.7799,1,25
2,1109,60.6301,1,26
2,1111,62.581,1,27
2,1113,64.8619,1,28
2,1115,67.1448,1,29
2,1116,69.2007,1,30
2,1117,70.9661,1,31
2,1119,72.654,1,32
2,1120,74.331,1,33
2,1121,76.0047,1,34
2,1122,77.6714,1,35
2,1123,79.4743,1,36
2,1124,81.6087,1,37
2,1125,83.3942,1,38
2,1126,85.0802,1,39
2,1127,86.7536,1,40
2,1129,88.4349,1,41
2,1130,90.1059,1,42
2,1131,91.7749,1,43
2,1132,93.4384,1,44
2,1133,95.1174,1,45
2,1134,97.3083,1,46
2,1135,99.1628,1,47
2,1136,100.913,1,48
2,1137,102.636,1,49
2,1138,104.353,1,50
2,1139,106.047,1,51
2,1140,107.74,1,52
2,1141,109.426,1,53
2,1142,111.12,1,54
2,1143,113.162,1,55
2,1144,115.562,1,56
2,1145,117.579,1,57
2,1146,119.583,1,58
2,1147,121.552,1,59
2,1148,123.524,1,60
2,1149,125.697,1,61
2,1150,127.977,1,62
2,1151,130.715,1,63
2,1152,133.101,1,64
2,1153,135.122,1,65
2,1154,136.932,1,66
2,1155,138.713,1,67
2,1156,140.465,1,68
2,1157,145.308,1,71
2,1158,147.758,1,72
2,1159,150.301,1,73
2,1160,152.256,1,74
2,1161,158.122,1,78
2,1162,165.468,1,82
2,1163,168.58,1,83
2,1164,170.919,1,84
2,1165,179.605,1,90
2,1166,186.787,1,94
2,1167,191.178,1,96
2,1168,196.514,1,98
2,1169,222.74,1,112
2,1170,233.232,1,119
2,1171,238.032,1,121
2,1172,251.371,1,129
2,1173,258.348,1,133
2,1174,295.321,1,159
2,1175,324.045,1,179
2,1176,365.531,1,208
2,1177,373.779,1,213
2,1178,496.609,1,297
2,1179,515.068,1,309
2,1180,546.66,1,331
2,1181,571.01,1,348
2,1182,660.369,1,405
2,1183,703.962,1,436
2,1184,1030.34,1,663
2,1185,1188.91,1,772
2,1186,1520.13,1,994
2,1187,1522.19,1,995
2,1188,1550.88,1,1015
2,1189,3772.43,1,2566
2,1190,4159.31,1,2798
2,1191,13741.1,1,9386
2,1192,45895.8,1,31839
2,1193,55572.1,1,38518
2,1194,58553,1,40590
2,1195,60129,1,41702
3,1071,2.79726,1,1
3,1075,5.03356,1,2
3,1079,7.03143,1,3
3,1083,9.0822,1,4
3,1086,11.2305,1,5
3,1089,13.2086,1,6
3,1092,15.1832,1,7
3,1095,18.4818,1,8
3,1098,20.5539,1,9
3,1101,22.5095,1,10
3,1104,24.6017,1,11
3,1106,27.0251,1,12
3,1108,29.3704,1,13
3,1110,31.5649,1,14
3,1112,34.3159,1,15
3,1114,37.4511,1,16
3,1116,40.1516,1,17
3,1118,43.1273,1,18
3,1120,45.3305,1,19
3,1122,47.1957,1,20
3,1124,49.1565,1,21
3,1126,52.0567,1,22
3,1128,54.1648,1,23
3,1130,55.9838,1,24
3,1132,57.7057,1,25
3,1134,59.4095,1,26
3,1135,61.2246,1,27
3,1136,63.1921,1,28
3,1138,66.6506,1,29
3,1139,69.8552,1,30
3,1140,73.0634,1,31
3,1141,75.4051,1,32
3,1142,78.4436,1,33
3,1144,81.7508,1,34
3,1145,86.4943,1,35
3,1146,89.9622,1,36
3,1147,92.8514,1,37
3,1148,95.3724,1,38
3,1149,97.7666,1,39
3,1150,100.606,1,40
3,1151,103.163,1,41
3,1152,105.301,1,42
3,1153,108.47,1,43
3,1154,110.981,1,44
3,1155,113.124,1,45
3,1156,115.324,1,46
3,1157,117.533,1,47
3,1158,119.534,1,48
3,1159,121.39,1,49
3,1160,123.367,1,50
3,1161,125.466,1,51
3,1162,127.566,1,52
3,1163,129.427,1,53
3,1164,131.184,1,54
3,1165,137.345,1,58
3,1166,145.003,1,63
3,1167,152.742,1,68
3,1168,156.651,1,70
3,1169,169.528,1,79
3,1170,183.701,1,88
3,1171,194.645,1,95
3,1172,207.628,1,103
3,1173,213.015,1,106
3,1174,216.689,1,108
3,1175,233.24,1,119
3,1176,243.503,1,125
3,1177,291.335,1,153
3,1178,311.447,1,165
3,1179,333.637,1,180
3,1180,580.193,1,353
3,1181,594.079,1,362
3,1182,628.786,1,387
3,1183,780.821,1,490
3,1184,945.649,1,602
3,1185,1119.64,1,716
3,1186,1134.37,1,725
3,1187,2938.49,1,1951
3,1188,2941.39,1,1952
3,1189,3140.77,1,2068
3,1190,5947.14,1,3925
3,1191,12607.3,1,8415
3,1192,13933.6,1,9363
3,1193,13945.2,1,9371
3,1194,124800,1,84297
3,1195,127091,1,85856
4,1063,2.24775,1,1
4,1066,4.48524,1,2
4,1069,7.02196,1,3
4,1072,9.75842,1,4
4,1075,12.2829,1,5
4,1078,14.5192,1,6
4,1081,16.6979,1,7
4,1083,19.1876,1,8
4,1085,21.5273,1,9
4,1087,23.9847,1,10
4,1089,26.8538,1,11
4,1092,30.829,1,12
4,1094,34.4833,1,13
4,1096,36.7536,1,14
4,1098,38.8102,1,15
4,1100,41.3604,1,16
4,1102,44.6614,1,17
4,1104,49.2749,1,18
4,1106,51.9596,1,19
4,1108,54.2319,1,20
4,1110,56.2392,1,21
4,1112,58.7136,1,22
4,1114,60.7852,1,23
4,1116,62.7188,1,24
4,1118,64.6349,1,25
4,1120,66.5515,1,26
4,1123,68.4483,1,27
4,1125,70.3463,1,28
4,1126,72.2585,1,29
4,1127,74.8213,1,30
4,1128,77.354,1,31
4,1129,79.3349,1,32
4,1130,81.2838,1,33
4,1131,83.2008,1,34
4,1132,85.1237,1,35
4,1133,87.0576,1,36
4,1134,89.0515,1,37
4,1135,91.3553,1,38
4,1137,93.4479,1,39
4,1138,95.4908,1,40
4,1139,97.5826,1,41
4,1140,99.5529,1,42
4,1141,101.479,1,43
4,1142,103.393,1,44
4,1143,105.498,1,45
4,1144,108.07,1,46
4,1145,110.561,1,47
4,1146,113.145,1,48
4,1147,115.508,1,49
4,1148,117.656,1,50
4,1149,119.722,1,51
4,1150,122.013,1,52
4,1151,124.218,1,53
4,1152,126.464,1,54
4,1153,128.449,1,55
4,1154,130.419,1,56
4,1155,135.203,1,59
4,1156,137.923,1,60
4,1157,152.322,1,69
4,1158,162.647,1,75
4,1159,172.447,1,81
4,1160,179.142,1,85
4,1161,184.964,1,88
4,1162,193.669,1,93
4,1163,200.467,1,97
4,1164,202.651,1,98
4,1165,206.103,1,100
4,1166,208.718,1,101
4,1167,224.861,1,112
4,1168,238.371,1,121
4,1169,248.989,1,127
4,1170,258.006,1,132
4,1171,269.264,1,137
4,1172,281.855,1,144
4,1173,286.19,1,146
4,1174,293.978,1,151
4,1175,385.08,1,215
4,1176,389.547,1,217
4,1177,450.876,1,261
4,1178,458.324,1,265
4,1179,707.29,1,436
4,1180,748.29,1,464
4,1181,751.69,1,466
4,1182,757.729,1,470
4,1183,761.317,1,472
4,1184,763.486,1,473
4,1185,796.482,1,498
4,1186,802.617,1,502
4,1187,1170.97,1,755
4,1188,1311.77,1,854
4,1189,1419.07,1,928
4,1190,2081.26,1,1399
4,1191,4213.29,1,2829
4,1192,4316.84,1,2898
4,1193,4381.67,1,2937
4,1194,23964.7,1,16474
4,1195,30571.1,1,21092
5,1056,2.25999,1,1
5,1060,4.76276,1,2
5,1064,7.02867,1,3
5,1067,9.45682,1,4
5,1070,11.4898,1,5
5,1073,13.7147,1,6
5,1076,16.2175,1,7
5,1079,18.3993,1,8
5,1082,20.3525,1,9
5,1084,22.2126,1,10
5,1086,24.3846,1,11
5,1088,26.7985,1,12
5,1090,28.9693,1,13
5,1092,31.3742,1,14
5,1094,33.5836,1,15
5,1096,35.6115,1,16
5,1098,37.7116,1,17
5,1100,40.3597,1,18
5,1102,42.6232,1,19
5,1104,44.5354,1,20
5,1106,46.3308,1,21
5,1108,48.7534,1,22
5,1110,50.942,1,23
5,1112,52.9927,1,24
5,1114,55.1078,1,25
5,1116,57.1361,1,26
5,1118,59.0744,1,27
5,1120,60.9728,1,28
5,1123,62.8664,1,29
5,1125,65.1465,1,30
5,1127,67.2443,1,31
5,1128,69.1289,1,32
5,1130,71.0367,1,33
5,1131,72.9244,1,34
5,1132,74.7577,1,35
5,1133,76.559,1,36
5,1134,78.3461,1,37
5,1135,80.2796,1,38
5,1137,82.3694,1,39
5,1138,84.1762,1,40
5,1139,85.9278,1,41
5,1140,87.9363,1,42
5,1141,89.6989,1,43
5,1142,91.4406,1,44
5,1143,93.1483,1,45
5,1144,94.8501,1,46
5,1145,96.6502,1,47
5,1146,98.7677,1,48
5,1147,100.542,1,49
5,1148,102.332,1,50
5,1150,104.081,1,51
5,1151,105.758,1,52
5,1152,107.431,1,53
5,1153,109.094,1,54
5,1154,110.762,1,55
5,1155,112.688,1,56
5,1156,114.899,1,57
5,1157,122.571,1,61
5,1158,124.775,1,62
5,1159,127.876,1,64
5,1160,129.972,1,65
5,1161,132.398,1,66
5,1162,135.233,1,67
5,1163,152.006,1,74
5,1164,158.836,1,78
5,1165,185.564,1,97
5,1166,191.56,1,101
5,1167,200.313,1,107
5,1168,203.565,1,109
5,1169,206.74,1,111
5,1170,212.616,1,115
5,1171,237.867,1,133
5,1172,276.019,1,160
5,1173,294.796,1,173
5,1174,297.788,1,174
5,1175,304.188,1,178
5,1176,307.61,1,180
5,1177,357.855,1,212
5,1178,391.092,1,232
5,1179,418.875,1,252
5,1180,438.546,1,266
5,1181,464.447,1,285
5,1182,500.74,1,310
5,1183,595.016,1,375
5,1184,840.739,1,546
5,1185,842.881,1,547
5,1186,1196.1,1,798
5,1187,1270.92,1,854
5,1188,1287.11,1,865
5,1189,1365.01,1,921
5,1190,1380.25,1,927
5,1191,1688.6,1,1147
5,1192,1705.14,1,1159
5,1193,1726.35,1,1173
5,1194,52546.1,1,36644
5,1195,53330.4,1,37190
6,1059,6.84668,1,1
6,1062,10.0257,1,2
6,1065,12.8044,1,3
6,1068,15.6774,1,4
6,1071,17.9173,1,5
6,1074,20.3561,1,6
6,1077,22.3737,1,7
6,1079,24.396,1,8
6,1081,26.5581,1,9
6,1083,30.0814,1,10
6,1085,33.8256,1,11
6,1088,36.3256,1,12
6,1090,39.0124,1,13
6,1092,41.3718,1,14
6,1094,44.8607,1,15
6,1096,47.6315,1,16
6,1098,51.0351,1,17
6,1100,53.7218,1,18
6,1102,55.8176,1,19
6,1104,57.5782,1,20
6,1106,59.5232,1,21
6,1108,61.3525,1,22
6,1110,63.2217,1,23
6,1112,65.4513,1,24
6,1114,67.2763,1,25
6,1116,69.0712,1,26
6,1118,70.7995,1,27
6,1120,72.5107,1,28
6,1121,74.2047,1,29
6,1123,76.2412,1,30
6,1124,78.0579,1,31
6,1125,80.6297,1,32
6,1126,83.5628,1,33
6,1127,85.9499,1,34
6,1129,88.0188,1,35
6,1130,89.8461,1,36
6,1131,92.5826,1,37
6,1132,95.6495,1,38
6,1133,98.5308,1,39
6,1134,102,1,40
6,1135,106.366,1,41
6,1136,110.148,1,42
6,1137,113.125,1,43
6,1138,115.635,1,44
6,1139,117.561,1,45
6,1140,119.764,1,46
6,1141,121.84,1,47
6,1142,123.632,1,48
6,1144,125.916,1,49
6,1145,127.988,1,50
6,1146,129.959,1,51
6,1147,132.126,1,52
6,1148,133.937,1,53
6,1149,135.689,1,54
6,1150,137.427,1,55
6,1151,139.162,1,56
6,1152,141.175,1,57
6,1153,143.247,1,58
6,1154,145.485,1,59
6,1155,147.805,1,60
6,1156,150.029,1,61
6,1157,152.04,1,62
6,1158,154.307,1,63
6,1159,156.591,1,64
6,1160,161.894,1,67
6,1161,164.542,1,68
6,1162,170.263,1,71
6,1163,172.824,1,72
6,1164,174.896,1,73
6,1165,183.166,1,79
6,1166,185.479,1,80
6,1167,189.281,1,82
6,1168,194.528,1,85
6,1169,197.239,1,86
