16,1048,77.5392,1,1
16,1052,80.7434,1,2
16,1055,83.6694,1,3
16,1058,86.4007,1,4
16,1061,88.5419,1,5
16,1064,91.6822,1,6
16,1067,94.3231,1,7
16,1070,113.991,1,8
16,1073,118.308,1,9
16,1076,120.647,1,10
16,1079,123.972,1,11
16,1082,126.235,1,12
16,1085,129.159,1,13
16,1087,131.587,1,14
16,1089,133.457,1,15
16,1092,135.28,1,16
16,1094,137.08,1,17
16,1096,138.858,1,18
16,1098,140.622,1,19
16,1100,142.503,1,20
16,1102,144.373,1,21
16,1104,146.149,1,22
16,1106,147.91,1,23
16,1108,149.658,1,24
16,1110,151.399,1,25
16,1112,153.133,1,26
16,1114,154.942,1,27
16,1116,157.088,1,28
16,1118,160.166,1,29
16,1119,162.939,1,30
16,1120,164.788,1,31
16,1121,166.585,1,32
16,1122,168.362,1,33
16,1123,170.12,1,34
16,1124,171.866,1,35
16,1126,173.602,1,36
16,1128,175.393,1,37
16,1129,177.307,1,38
16,1130,178.968,1,39
16,1131,180.562,1,40
16,1132,182.15,1,41
16,1134,183.737,1,42
16,1135,185.306,1,43
16,1136,186.89,1,44
16,1137,188.458,1,45
16,1138,190.028,1,46
16,1139,192.464,1,47
16,1140,194.395,1,48
16,1142,196.456,1,49
16,1143,198.212,1,50
16,1144,199.828,1,51
16,1145,201.434,1,52
16,1146,203.032,1,53
16,1147,204.624,1,54
16,1148,206.379,1,55
16,1149,277.8,1,57
16,1150,281.012,1,58
16,1151,283.299,1,59
16,1152,285.114,1,60
16,1153,286.806,1,61
16,1154,288.466,1,62
16,1155,290.098,1,63
16,1156,291.72,1,64
16,1157,359.99,1,66
16,1158,363.81,1,67
16,1159,366.827,1,68
16,1160,370.053,1,69
16,1161,372.768,1,70
16,1162,374.736,1,71
16,1163,376.626,1,72
16,1164,447.577,1,74
16,1165,514.092,1,76
16,1166,516.423,1,77
16,1167,585.357,1,79
16,1168,587.452,1,80
16,1169,657.405,1,82
16,1170,724.091,1,84
16,1171,797.556,1,86
16,1172,903.373,1,88
16,1173,969.966,1,90
16,1174,1791.44,2,182
16,1175,1855.35,2,184
16,1176,1858.65,2,185
16,1177,64775.4,90,7461
16,1178,64794.4,90,7462
16,1179,108540,146,12223
16,1180,108558,146,12224
16,1181,108627,146,12226
16,1182,108693,146,12228
17,1057,2.03221,1,1
17,1061,4.6017,1,2
17,1065,6.66865,1,3
17,1068,9.45248,1,4
17,1071,11.4547,1,5
17,1074,13.3262,1,6
17,1077,15.2065,1,7
17,1080,17.3097,1,8
17,1083,19.2145,1,9
17,1086,21.3146,1,10
17,1089,24.6574,1,11
17,1092,27.2624,1,12
17,1095,29.1103,1,13
17,1097,30.8373,1,14
17,1099,32.5557,1,15
17,1101,34.3207,1,16
17,1103,37.3615,1,17
17,1105,39.7352,1,18
17,1107,41.5092,1,19
17,1109,43.2592,1,20
17,1111,44.9937,1,21
17,1113,46.7236,1,22
17,1115,48.4506,1,23
17,1117,50.1682,1,24
17,1119,51.8882,1,25
17,1120,53.6741,1,26
17,1121,57.129,1,27
17,1122,59.7435,1,28
17,1123,62.7219,1,29
17,1124,64.7522,1,30
17,1125,66.3209,1,31
17,1126,67.8712,1,32
17,1127,69.5402,1,33
17,1128,71.7335,1,34
17,1130,75.8243,1,35
17,1131,78.3618,1,36
17,1132,80.9242,1,37
17,1133,84.2185,1,38
17,1134,86.9009,1,39
17,1135,89.5031,1,40
17,1136,91.4201,1,41
17,1137,93.0915,1,42
17,1138,94.7348,1,43
17,1139,96.349,1,44
17,1140,97.9545,1,45
17,1142,99.5355,1,46
17,1144,101.236,1,47
17,1145,102.938,1,48
17,1146,104.548,1,49
17,1147,106.138,1,50
17,1148,107.716,1,51
17,1150,109.29,1,52
17,1151,110.852,1,53
17,1152,112.404,1,54
17,1153,113.964,1,55
17,1154,115.514,1,56
17,1155,117.494,1,57
17,1156,119.581,1,58
17,1157,121.192,1,59
17,1158,122.758,1,60
17,1159,124.334,1,61
17,1160,125.887,1,62
17,1161,192.616,1,64
17,1162,196.209,1,65
17,1163,262.644,1,67
17,1164,265.302,1,68
17,1165,334.049,1,70
17,1166,402.196,1,72
17,1167,469.684,1,74
17,1168,538.59,1,76
17,1169,548.109,1,77
17,1170,551.023,1,78
17,1171,614.112,1,80
17,1172,683.746,1,82
17,1173,3706.58,5,428
17,1174,3727.67,5,429
17,1175,26193.9,33,2827
17,1176,26276.9,33,2829
17,1177,58766.5,77,6525
17,1178,58850.6,77,6527
17,1179,58915.7,77,6529
18,1065,2.1613,1,1
18,1068,4.99093,1,2
18,1071,7.16486,1,3
18,1074,9.28392,1,4
18,1076,11.3765,1,5
18,1078,13.4419,1,6
18,1081,15.6032,1,7
18,1083,17.7456,1,8
18,1085,20.3344,1,9
18,1087,23.3519,1,10
18,1089,26.088,1,11
18,1091,28.5063,1,12
18,1093,30.9384,1,13
18,1095,33.3985,1,14
18,1097,36.0912,1,15
18,1099,38.9085,1,16
18,1101,42.2873,1,17
18,1103,44.477,1,18
18,1105,46.5953,1,19
18,1107,48.7163,1,20
18,1109,50.8744,1,21
18,1111,54.2287,1,22
18,1113,57.4977,1,23
18,1115,59.9507,1,24
18,1116,61.9569,1,25
18,1118,63.8047,1,26
18,1119,65.6214,1,27
18,1120,67.8033,1,28
18,1121,71.9174,1,29
18,1122,75.0885,1,30
18,1123,77.4938,1,31
18,1124,79.9697,1,32
18,1125,82.3406,1,33
18,1126,85.3175,1,34
18,1127,87.5731,1,35
18,1128,89.5477,1,36
18,1129,91.351,1,37
18,1131,93.1124,1,38
18,1133,94.8426,1,39
18,1134,96.5491,1,40
18,1135,98.4337,1,41
18,1136,100.239,1,42
18,1137,101.94,1,43
18,1138,103.614,1,44
18,1139,105.267,1,45
18,1140,106.876,1,46
18,1141,108.473,1,47
18,1142,110.062,1,48
18,1143,111.653,1,49
18,1144,113.318,1,50
18,1145,115.646,1,51
18,1146,117.662,1,52
18,1147,119.308,1,53
18,1148,120.922,1,54
18,1149,122.526,1,55
18,1150,124.122,1,56
18,1151,125.717,1,57
18,1152,127.299,1,58
18,1153,128.982,1,59
18,1154,130.629,1,60
18,1155,198.822,1,62
18,1156,269.824,1,64
18,1157,340.442,1,66
18,1158,343.98,1,67
18,1159,346.554,1,68
18,1160,419.113,1,70
18,1161,488.294,1,72
18,1162,557.313,1,74
18,1163,560.207,1,75
18,1164,628.476,1,77
18,1165,632.352,1,78
18,1166,650.063,1,79
18,1167,653.392,1,80
18,1168,656.108,1,81
18,1169,657.975,1,82
18,1170,723.312,1,84
18,1171,791.289,1,86
18,1172,858.196,1,88
18,1173,1744.89,2,171
18,1174,1790.73,2,172
18,1175,28259.7,39,3213
18,1176,28261.7,39,3214
18,1177,38160.9,54,4423
18,1178,48552.6,67,5552
18,1179,63910.2,90,7469
18,1180,115118,152,12598
19,1057,2.63659,1,1
19,1061,5.60872,1,2
19,1064,8.59507,1,3
19,1067,13.3681,1,4
19,1070,16.8313,1,5
19,1073,20.4891,1,6
19,1076,23.5568,1,7
19,1079,26.1918,1,8
19,1082,28.8244,1,9
19,1085,31.9624,1,10
19,1087,35.332,1,11
19,1089,38.3354,1,12
19,1091,41.7922,1,13
19,1093,46.6126,1,14
19,1095,50.8973,1,15
19,1097,53.228,1,16
19,1100,55.4157,1,17
19,1102,57.3524,1,18
19,1104,59.1881,1,19
19,1106,61.0422,1,20
19,1108,63.5754,1,21
19,1110,66.2503,1,22
19,1112,68.8387,1,23
19,1114,71.3821,1,24
19,1116,73.8802,1,25
19,1118,76.0798,1,26
19,1120,78.3847,1,27
19,1122,81.9624,1,28
19,1124,86.4824,1,29
19,1126,90.1225,1,30
19,1127,92.6292,1,31
19,1129,96.4165,1,32
19,1130,100.423,1,33
19,1131,105.174,1,34
19,1132,116.037,1,35
19,1133,118.988,1,36
19,1134,121.54,1,37
19,1135,123.915,1,38
19,1136,126.231,1,39
19,1137,129.547,1,40
19,1139,131.915,1,41
19,1141,133.983,1,42
19,1142,135.976,1,43
19,1143,137.922,1,44
19,1144,139.76,1,45
19,1145,141.566,1,46
19,1146,143.569,1,47
19,1147,145.814,1,48
19,1148,148.306,1,49
19,1149,150.187,1,50
19,1150,151.963,1,51
19,1151,153.726,1,52
19,1152,155.425,1,53
19,1153,157.132,1,54
19,1154,158.856,1,55
19,1155,160.603,1,56
19,1156,162.87,1,57
19,1157,165.121,1,58
19,1158,166.978,1,59
19,1159,168.778,1,60
19,1160,170.502,1,61
19,1161,238.937,1,63
19,1162,241.266,1,64
19,1163,307.839,1,66
19,1164,383.287,1,68
19,1165,385.955,1,69
19,1166,454.734,1,71
19,1167,522.656,1,73
19,1168,590.204,1,75
19,1169,661.018,1,77
19,1170,1629.18,2,167
19,1171,1698.67,2,169
19,1172,3448.89,5,410
19,1173,8634.34,12,1010
19,1174,29332.3,42,3498
19,1175,29400.9,42,3500
19,1176,38760.5,55,4574
19,1177,38763.7,55,4575
19,1178,38834.6,55,4577
19,1179,38837.9,55,4578
20,1061,2.02353,1,1
20,1064,4.12641,1,2
20,1067,6.2956,1,3
20,1070,9.29576,1,4
20,1073,11.5735,1,5
20,1075,13.7475,1,6
20,1078,15.7441,1,7
20,1080,18.1995,1,8
20,1082,20.5333,1,9
20,1084,23.1419,1,10
20,1086,26.2056,1,11
20,1088,28.269,1,12
20,1090,30.167,1,13
20,1092,31.9932,1,14
20,1094,33.8205,1,15
20,1096,35.7746,1,16
20,1098,37.9063,1,17
20,1100,40.396,1,18
20,1102,42.8198,1,19
20,1104,45.0324,1,20
20,1106,47.1902,1,21
20,1108,49.3246,1,22
20,1110,51.4196,1,23
20,1112,53.453,1,24
20,1114,55.7177,1,25
20,1115,58.2335,1,26
20,1117,61.163,1,27
20,1119,63.4116,1,28
20,1120,65.6459,1,29
20,1121,67.8802,1,30
20,1122,70.1651,1,31
20,1123,72.5218,1,32
20,1124,74.9677,1,33
20,1125,77.1349,1,34
20,1126,79.1147,1,35
20,1128,80.9992,1,36
20,1129,83.0354,1,37
20,1130,84.9535,1,38
20,1131,86.8898,1,39
20,1132,88.7764,1,40
20,1134,90.8784,1,41
20,1135,92.9118,1,42
20,1136,94.7305,1,43
20,1138,96.4737,1,44
20,1139,98.1969,1,45
20,1141,99.9018,1,46
20,1142,101.58,1,47
20,1143,103.611,1,48
20,1144,105.364,1,49
20,1145,107.427,1,50
20,1146,109.542,1,51
20,1147,111.237,1,52
20,1148,112.91,1,53
20,1149,114.582,1,54
20,1150,116.213,1,55
20,1151,118.16,1,56
20,1152,120.101,1,57
20,1153,122.047,1,58
20,1155,124.258,1,59
20,1156,126.951,1,60
20,1157,130.08,1,61
20,1158,132.371,1,62
20,1159,134.783,1,63
20,1160,138.834,1,64
20,1161,142.268,1,65
20,1162,145.882,1,66
20,1163,148.574,1,67
20,1164,151.634,1,68
20,1165,223.755,1,70
20,1166,292.004,1,72
20,1167,295.246,1,73
20,1168,297.362,1,74
20,1169,367.259,1,76
20,1170,440.238,1,78
20,1171,442.309,1,79
20,1172,509.599,1,81
20,1173,4966.01,7,577
20,1174,16915.5,23,1894
20,1175,16986.2,23,1896
20,1176,31958.4,43,3607
20,1177,108792,140,11862
20,1178,147538,188,15919
20,1179,147540,188,15920
20,1180,147542,188,15921
20,1181,147613,188,15923
20,1182,147615,188,15924
1,1060,102.57,1,1
1,1064,104.557,1,2
1,1067,106.231,1,3
1,1070,107.939,1,4
1,1073,109.659,1,5
1,1076,111.323,1,6
1,1078,112.938,1,7
1,1080,114.524,1,8
1,1082,116.146,1,9
1,1084,118.239,1,10
1,1086,119.897,1,11
1,1088,121.827,1,12
1,1090,124.449,1,13
1,1092,127.433,1,14
1,1095,129.607,1,15
1,1097,131.485,1,16
1,1099,133.88,1,17
1,1101,136.242,1,18
1,1103,138.577,1,19
1,1105,142.595,1,20
1,1107,145.118,1,21
1,1109,147.673,1,22
1,1111,150.494,1,23
